#{"t_start": 1702147301.6875196, "env_id": "modulatingEnv-v1"}
r,l,t
36514.774173,10001,12650.386505
43584.346118,10001,12662.883572
30558.705338,9595,12674.822069
31968.959751,10001,12687.294634
34078.05403,10001,12699.814952
30888.401021,10001,12712.940257
27934.785682,10001,12725.555238
34706.203502,10001,12738.118074
30550.542776,10001,12750.622506
40114.996048,10001,12763.169382
33264.349991,10001,12775.64269
34267.081329,10001,12788.801523
35457.641762,10001,12801.399472
37682.848015,10001,12813.990305
30351.019373,10001,12826.518435
43258.125205,10001,12839.049623
39204.871484,10001,12851.613001
39295.053526,10001,12864.15658
40687.129626,10001,12877.350672
40530.924471,10001,12889.948344
35116.894841,10001,12902.485168
39161.377592,10001,12915.102154
31243.947058,10001,12927.744293
35010.121743,10001,12940.32425
36604.086427,10001,12953.444993
40083.189965,10001,12966.104879
31340.118678,10001,12978.769747
31443.527744,10001,12991.38026
36230.189226,10001,13004.004147
34743.698411,10001,13016.625938
48310.157685,9911,13029.030202
