#{"t_start": 1699900731.667802, "env_id": "modulatingEnv-v1"}
r,l,t
-1272.604008,290,564.326044
-883.985066,289,564.807377
-1002.038979,461,565.53344
-1895.572723,1089,567.084845
-668.86648,372,567.699472
-165.654819,365,568.304165
-1582.242282,395,568.935983
-3368.847888,832,570.143183
-114.449755,320,570.677429
-1416.983039,313,571.21071
-2376.644369,1701,573.572323
-175.453752,332,574.118973
-648.901647,346,574.685695
-549.923218,299,575.190855
-4251.58005,1079,576.703933
-734.655567,329,577.240424
-751.3104,368,578.07615
-1799.928687,276,578.55511
-447.861744,293,579.040293
-694.011675,358,579.641729
-1056.97573,360,580.23261
-146.860296,389,580.844983
-1138.544108,352,581.422552
-1412.411185,328,581.95579
-2346.331723,540,582.768128
-841.010725,283,583.244869
-377.50177,289,583.72277
-1843.829356,569,584.578893
-796.117833,287,585.057154
-1333.681394,757,586.161623
-298.450901,726,587.235445
-749.619044,280,587.710856
-244.628206,336,588.265734
-1074.209147,344,588.825924
1767.195934,1241,590.523114
-3137.052365,763,591.644934
-1993.200628,358,592.234061
-402.642001,331,592.784763
-1530.173662,505,593.567397
-2001.039808,633,594.519895
-1471.087264,631,595.451016
-1291.319317,463,596.17439
-589.4229,356,596.764094
-742.352505,276,597.234659
-862.57783,262,597.687928
500.468004,991,599.074605
-939.26585,295,599.554052
-2115.74356,743,600.618258
-1670.202262,510,601.403587
-717.63093,287,601.886421
-566.929806,453,602.597873
-1064.108323,352,603.185699
-796.898196,283,603.923831
-578.727629,267,604.384696
-3175.204589,894,605.648311
74.34602,407,606.307202
-482.624816,279,606.782314
-1387.338385,323,607.326868
-93.042559,344,607.887026
-1259.101541,349,608.455143
-2028.010953,397,609.09174
-1395.186091,307,609.628943
-886.450575,291,610.122207
-1198.520161,426,610.787923
-620.081674,326,611.320901
-1072.289315,364,611.926899
-112.893667,454,612.648616
-251.341765,738,613.711283
-679.481494,289,614.21361
-873.232082,741,615.269341
-341.80674,449,615.963176
-1341.574145,501,616.741382
-1026.273081,283,617.237436
-934.43198,525,618.035618
-1028.318657,401,618.686451
-1044.664921,333,619.245563
-474.661232,299,619.736306
-1103.009634,280,620.216289
-1002.75056,300,620.72045
-946.540682,367,621.32016
-50.833632,281,621.8094
-469.581465,258,622.272981
-734.642192,303,622.796844
-946.232623,314,623.332203
-1017.484058,295,623.820618
-409.831136,313,624.35041
-962.956531,888,625.627958
-965.861259,238,626.052079
-432.565991,347,626.6218
-635.807674,275,627.091231
6.417399,490,627.834958
-2146.510923,508,628.63563
-2116.33223,752,629.718562
-1291.790456,794,631.111248
-1422.458231,778,632.260807
-367.049835,289,632.743688
-913.756886,346,633.305412
-2885.396721,1093,634.818866
-361.92634,296,635.312104
-724.158674,417,635.977396
-351.376779,309,636.500583
-142.485585,299,636.998811
-389.075569,330,637.543365
-184.01697,314,638.060477
-681.605044,276,638.53283
-741.761221,311,639.057599
-1003.61987,469,639.774563
-861.923565,261,640.234914
-693.163852,274,640.702157
-1536.948337,739,641.772883
-715.868702,1074,643.287136
96.148501,861,644.513291
-1959.938478,1084,646.020095
-495.313037,408,646.666497
-708.142815,316,647.195391
-1525.880697,303,647.723252
-1767.846873,518,648.521619
-829.159136,248,648.953025
-640.727714,282,649.427327
-2214.624199,818,650.600197
-448.45056,2524,653.999938
-266.123641,284,654.474834
-406.996424,334,655.28207
-808.412366,445,655.968699
-3482.821622,699,656.988741
-451.543916,303,657.521186
1958.595332,1073,659.023366
-513.264153,284,659.502226
-952.49926,284,659.983132
-507.507904,300,660.477529
-792.665991,284,660.956273
-851.37422,317,661.492595
-385.173457,294,661.982014
-197.241523,337,662.541953
-459.370519,272,663.006041
-445.610354,331,663.552083
251.129278,604,664.459482
-197.087502,334,665.011081
-656.861652,414,665.667933
-366.996033,324,666.200762
-3450.995002,958,667.56929
-1003.720124,315,668.100192
-373.754432,757,669.189902
-382.843722,330,669.726819
-503.547706,267,670.188608
-724.743537,265,670.64223
-315.225716,284,671.118145
-419.9327,292,671.60202
-282.544182,319,672.128725
-1056.346811,800,673.268445
-404.880326,311,673.788705
-2708.673621,646,674.722138
-885.391797,316,675.251787
-887.524306,305,675.768078
-1010.581034,288,676.249341
-1221.283133,404,676.91135
-232.236018,301,677.428209
-693.267702,264,677.889286
-1481.126364,377,678.48897
-742.717662,298,678.977444
-398.816339,286,679.453745
-2453.010974,995,681.097582
-669.517221,277,681.569765
-1281.594437,377,682.17268
-461.994095,279,682.652585
-919.853288,253,683.106633
-813.807566,391,683.712334
-1148.960999,311,684.237751
-972.797864,302,684.747273
-142.866939,457,685.46371
-491.327537,279,685.930993
-592.322024,302,686.446833
-616.338315,342,687.008368
-4148.261466,938,688.328189
-1521.451333,598,689.219476
2047.683479,1615,691.404139
-667.337568,308,691.918458
-1390.72277,242,692.352408
-465.291921,275,692.816172
-1759.404757,591,693.716564
-126.331616,277,694.196381
-214.839569,297,694.680052
-972.006156,396,695.301939
-138.182986,487,696.035462
-470.41209,255,696.483973
-665.687755,341,697.02738
-996.934426,245,697.449281
1426.805306,698,698.446236
-959.932412,355,699.030054
-421.96338,343,699.582188
-2123.026689,649,700.51511
-16.551256,340,701.070369
257.578792,371,701.675348
-1508.866601,498,702.441047
332.743842,490,703.187978
-526.235885,275,703.654617
-297.85025,283,704.136222
-45.405862,294,704.625546
-1727.305161,436,705.30135
-856.522445,245,705.722893
-4059.893539,745,707.035946
135.069622,311,707.56142
-740.043617,285,708.039869
-651.70159,1496,710.083269
-2749.472796,579,710.951357
-471.919679,273,711.415569
-670.846527,300,711.90692
-284.06192,297,712.400627
-1605.202716,538,713.206115
-759.990385,276,713.679436
-142.998219,293,714.163153
-548.373168,339,714.716488
-1062.697524,261,715.169113
-1719.176616,501,715.939401
-453.332068,511,716.72353
-482.366986,292,717.206746
-589.628353,380,717.821295
-1452.941476,419,718.480152
-98.333142,338,719.017482
-1164.856551,276,719.491183
-589.18971,377,720.10244
436.509097,978,721.477519
-445.144667,459,722.205277
-313.398944,356,722.808957
-502.335182,278,723.276685
-536.493302,242,723.706187
-1760.149699,722,724.746859
-441.647303,317,725.277149
192.154673,334,725.822828
-701.181308,286,726.305017
-469.548921,272,726.768521
-792.569994,279,727.234526
-327.234448,298,727.722664
-1073.213006,458,728.444714
-1156.316686,284,728.924356
-690.623135,327,729.45647
-3690.401057,689,730.465125
-1285.637098,512,731.23587
-411.049321,304,731.756343
-1543.189266,596,732.913388
-604.093843,283,733.387579
-424.775723,574,734.243668
-723.19797,307,734.756152
-465.84493,310,735.284852
-845.21434,352,735.872287
2085.454497,1379,737.773398
-921.829707,311,738.304711
-761.340195,506,739.076594
-883.527501,396,739.699481
-443.68006,479,740.423978
-532.148741,316,740.950293
-4066.091078,871,742.183084
-243.238452,399,742.823683
-484.092274,341,743.37903
-782.635731,322,743.910192
-1440.825574,634,744.824562
-352.929424,277,745.293844
-440.600128,324,745.820148
-2617.152802,527,746.61044
-477.614053,335,747.151721
-235.184491,336,747.70941
-320.021426,372,748.320394
-1244.326415,777,749.423629
-810.851108,236,749.853762
-529.005767,319,750.377553
667.742787,438,751.05569
-911.730258,262,751.50882
-498.666613,266,751.965144
-655.567249,268,752.427551
-258.710575,311,752.94664
-78.253414,297,753.438994
-895.108132,421,754.09911
-206.154477,348,754.655121
-804.215391,834,755.839829
-463.410438,467,756.570078
-926.544226,788,757.702407
-578.953422,304,758.471183
-913.575025,308,758.999907
-747.267289,325,759.539561
-391.479948,278,760.017902
-653.234763,460,760.744486
-436.756449,613,761.675642
-2046.911883,632,762.592919
-548.61754,323,763.124195
-576.4701,285,763.603145
11.525137,351,764.18697
12.773057,364,764.786969
-129.669949,333,765.330076
-244.982904,278,765.804551
-2278.243914,616,766.710918
-1055.567631,324,767.24472
-534.188952,358,767.833945
-2072.223857,565,768.66923
-783.520679,295,769.157777
-612.858385,335,769.704601
277.800533,335,770.261276
142.360536,305,770.779585
-3278.006465,700,771.790686
-948.731813,289,772.277547
-979.626936,388,772.890541
-590.834819,324,773.431305
-470.692987,294,773.915594
-844.333014,355,774.501581
-523.079574,293,774.98092
77.187966,283,775.463538
-619.883096,269,775.923655
-833.748365,289,776.405347
-550.497563,308,776.915313
-1805.668172,546,777.727727
-593.997597,366,778.329009
-2811.119142,613,779.240539
-132.07438,418,779.89989
-828.793362,272,780.364515
-551.690183,247,780.789617
-501.331393,278,781.2583
-531.105034,277,781.726371
-332.290302,311,782.245029
-2010.180195,616,783.169457
-341.442502,711,784.21698
-802.963916,297,784.967205
-545.378115,332,785.511547
-592.871624,486,786.242233
-782.055846,755,787.33302
-321.190304,304,787.844523
59.508334,286,788.326996
-212.439121,281,788.808484
-2778.163166,534,789.618193
-172.251013,286,790.101509
-225.094324,317,790.628071
-1077.833249,336,791.18133
-340.887976,412,791.836918
-958.347691,329,792.371318
-519.85447,282,792.844403
-842.834546,311,793.36879
-764.38271,265,793.82813
-680.50384,288,794.305138
-894.553027,275,794.774805
-775.727842,353,795.353478
-160.950893,326,795.886651
-937.866065,374,796.488106
-1289.601629,311,797.016281
-338.415814,282,797.503542
-1292.8684,478,798.241663
-2300.75293,567,799.105344
-2562.360356,528,799.903015
-817.482621,282,800.380836
-961.069449,416,801.035208
-343.886019,247,801.480631
-765.94038,331,802.024834
-705.033568,526,802.812315
-906.740628,319,803.341776
-130.048136,332,803.878897
-1455.676174,317,804.413486
-250.810082,385,805.028731
-281.78012,371,805.639935
-1218.636388,490,806.375945
-1247.377919,333,806.921996
-1435.35189,486,807.660292
-880.403367,289,808.141816
-1058.245049,371,808.741785
-621.670925,374,809.353694
-696.807201,290,809.835948
-3340.428155,710,810.863646
-335.071985,306,811.618884
-2106.061892,549,812.435969
-995.35744,312,812.973254
351.46745,396,813.606014
-2326.850933,673,814.609474
-174.273757,325,815.160842
-757.632056,305,815.681445
-483.097962,278,816.157004
-658.667299,283,816.638597
-497.968334,285,817.11678
-956.636763,272,817.586143
-2657.21907,747,818.654269
511.608102,1341,820.52705
-407.757941,935,821.839268
2493.075579,1387,823.73283
-288.554199,270,824.202232
-544.451181,313,824.73225
1267.618287,791,825.874322
-647.003398,264,826.33635
-275.899803,335,826.89273
905.251575,624,827.819305
-441.897197,266,828.282818
-356.933599,355,828.86875
213.590772,392,829.485846
-813.941054,270,829.957999
-483.639821,305,830.477376
-581.309302,288,830.967391
-467.533069,277,831.436712
-3309.556581,1046,832.911932
-179.968396,344,833.473957
-363.75968,321,834.009489
-1349.381477,468,834.728929
-1083.630765,326,835.271597
-645.845044,302,835.789894
-655.392464,290,836.277221
1414.301262,1096,838.025593
-209.014812,406,838.681143
-453.291883,278,839.152779
-362.455529,275,839.618646
-210.021429,305,840.13571
-214.986434,337,840.689036
-308.835554,304,841.200334
-579.527057,281,841.67659
-420.074935,278,842.143234
-579.25878,269,842.603289
-361.499882,310,843.133135
-950.685558,282,843.611827
-641.959254,295,844.098429
-447.830554,295,844.592998
-584.116401,340,845.140433
-912.119923,282,845.612077
-249.329809,423,846.280918
-600.399283,328,846.820975
113.180323,324,847.363784
-849.115394,321,847.904704
-6.912652,343,848.457409
-390.953604,299,848.955995
-144.049436,624,849.88158
-720.38313,911,851.172594
-487.000212,294,851.66276
-783.995402,318,852.195846
-113.125414,338,852.74203
-721.447358,300,853.227084
-691.05162,258,853.678587
-521.413813,326,854.215719
-499.36188,328,854.74948
-2391.852705,850,855.942417
-572.991815,326,856.492467
-570.889409,296,856.981472
-1059.049543,556,857.819089
-130.983287,324,858.355886
-324.60855,595,859.232881
-598.86189,323,859.758881
-4.172903,330,860.305411
-366.881437,277,860.774253
-712.990345,291,861.25428
-446.637143,361,861.842956
-1840.065238,577,862.703694
-1626.935326,326,863.516766
-1041.117974,309,864.039824
-324.113827,574,864.89704
-843.685689,299,865.385969
-1017.851736,284,865.859743
-1030.717234,314,866.37899
-506.267934,298,866.865308
-629.794734,300,867.358801
-1289.583769,454,868.066105
-280.979525,470,868.78817
-938.704206,267,869.251138
-679.203766,407,869.905099
-493.762272,279,870.377583
-22.050926,271,870.846807
-506.23998,328,871.388918
-462.034495,335,871.933169
-276.221622,317,872.465296
-383.400262,351,873.031479
-603.116984,348,873.584284
-628.485,369,874.200031
-820.741086,574,875.05968
-850.36208,268,875.523312
-489.974483,318,876.051711
-774.596697,318,876.576962
-318.82461,496,877.322148
-407.079845,508,878.099341
-270.502446,293,878.590796
-778.335919,383,879.198184
-104.929767,368,879.80302
-972.707336,370,880.405746
-975.770225,328,880.943243
-329.935826,291,881.436971
-138.463327,395,882.055943
-299.082015,339,882.598932
-1192.033231,350,883.16119
-2499.014033,902,884.448889
-486.505627,316,884.976944
-100.868743,330,885.520353
-959.78888,379,886.126935
-708.726882,290,886.607639
-438.411932,316,887.140887
-556.095268,351,887.715155
-398.087978,311,888.23752
-2628.37904,805,889.392619
-2468.152775,728,890.73039
94.837506,350,891.297742
-218.993332,288,891.779318
-388.295598,332,892.31834
-1193.700317,364,892.910239
-246.55927,316,893.441518
-1082.567965,485,894.190814
-335.368646,287,894.67438
-827.971331,409,895.329237
-217.710998,368,895.926248
-1027.354619,594,896.812692
-410.172398,310,897.333878
-2186.517725,572,898.176321
-1692.743424,409,898.831377
145.120593,291,899.322973
-77.68926,317,899.855124
-616.54774,275,900.322432
-861.849278,397,900.946901
-122.512515,373,901.551373
-621.161316,432,902.221243
-1025.959554,564,903.07006
-1007.617669,304,903.581398
-1324.964603,359,904.164475
169.959536,683,905.139556
-271.408033,308,905.652362
642.773313,379,906.258419
-472.544656,320,906.788921
-175.984567,350,907.351487
-274.683507,329,907.893428
-356.72943,292,908.373424
2172.968519,718,909.419514
-345.088659,283,909.888801
-202.986126,736,910.937476
-458.57008,325,911.469014
-595.738113,326,912.007037
-52.458332,298,912.497989
-102.922652,315,913.027805
63.061411,479,913.750727
-224.499533,271,914.214827
956.933727,489,914.943589
-905.34224,907,916.476061
-539.255589,400,917.118505
-60.3414,363,917.718333
-424.94998,310,918.236572
-232.571598,302,918.758669
-1016.726869,298,919.249732
420.376947,462,919.969751
-501.663326,472,920.692317
-1397.58676,925,922.005953
-437.921046,298,922.497719
46.434635,345,923.061193
606.328788,1026,924.508733
313.087982,603,925.417825
-132.703308,479,926.163197
-344.441172,299,926.655732
-76.717698,314,927.189701
-998.298002,906,928.503101
-397.896433,350,929.073627
-714.000828,484,929.821273
-443.689794,290,930.30782
-1211.156247,361,930.908314
-304.881355,394,931.552578
-651.082696,293,932.041586
-534.369992,264,932.507845
-2037.518384,664,933.485335
-574.811127,301,933.990687
-648.403006,295,934.477507
-519.255449,295,934.966321
-668.890771,277,935.440898
-608.367347,404,936.089086
-526.104777,358,936.681374
-324.426478,311,937.201107
-515.618387,294,937.686403
-2908.566942,766,938.790246
-1984.946601,899,940.060634
-785.289732,275,940.53054
686.05506,360,941.124552
-933.562587,483,942.115109
-396.61592,300,942.602724
-216.042724,325,943.134126
-850.676619,428,943.797989
-2793.52439,650,944.754822
-1056.005697,338,945.300882
-587.791778,304,945.819359
-117.755917,325,946.353397
12.911615,315,946.88194
-87.609203,285,947.371559
-941.274392,303,947.886362
-352.207145,408,948.544668
-186.567629,321,949.089458
-1067.678558,356,949.678525
-177.593581,557,950.539151
-977.747547,290,951.027051
-324.533624,281,951.497944
-526.789565,274,951.971014
-687.391781,486,952.711904
-357.326691,326,953.249666
-786.596018,332,953.782952
496.961247,398,954.413117
-296.135327,356,955.004089
-485.103467,412,955.662571
-1482.876019,448,956.356047
-422.185772,292,956.8348
-416.731717,363,957.419299
324.777594,335,957.978115
-441.997459,333,958.521051
-794.905136,348,959.086929
-731.507069,640,960.016045
-626.220396,311,960.534071
-1189.943008,661,961.508829
-344.993138,346,962.068525
235.549424,329,962.611842
-750.637365,311,963.135048
-189.595112,282,963.607924
-1290.763946,637,964.544363
-816.002618,327,965.079158
-1174.748102,356,965.670876
-167.52914,326,966.202393
-450.216003,264,966.661605
-644.165067,313,967.186241
-1472.67416,546,968.240176
-0.594017,357,968.825314
-1659.197258,696,969.838755
-1995.586819,961,971.215581
-1764.81796,406,971.863932
-751.787757,343,972.415122
-2361.705248,918,973.723806
-628.940088,315,974.250425
-2139.222612,775,975.368108
118.178811,838,976.556132
-110.572817,339,977.10382
