#{"t_start": 1699925771.0033755, "env_id": "modulatingEnv-v1"}
r,l,t
3393.009331,2530,5213.909492
4920.489671,4602,5219.888659
-2.14607,10001,5232.474931
6659.987563,7579,5242.092258
3245.150141,3440,5246.415544
3705.052304,2456,5249.561789
3366.430661,3348,5253.774781
2905.94957,2487,5256.95101
2506.550162,1242,5258.820907
2916.989402,3642,5263.401971
7579.666589,4720,5269.292532
2945.595572,1298,5270.978012
7098.521975,7569,5280.559191
5191.447379,4332,5285.975658
3890.113419,4817,5292.014532
3312.748705,3498,5296.432379
980.571152,3356,5300.954287
3330.053491,3060,5304.829965
3821.605146,10001,5317.24945
2369.635754,1952,5319.788607
4825.262763,4053,5325.115375
5632.004449,4144,5330.291576
2859.050545,6195,5338.049262
5130.529387,4248,5343.585361
4882.387019,4946,5349.75378
3221.029466,4882,5355.83929
9696.276915,5406,5362.801542
3744.35823,4641,5368.588881
18436.699468,10001,5380.742081
5677.409861,4211,5386.241009
5869.027763,5190,5392.752639
726.870056,5978,5400.252773
5937.256593,5137,5406.905097
5088.540858,6408,5414.912837
5218.242105,4654,5420.737318
5843.855462,4682,5426.790536
2989.743428,2272,5429.691185
3117.448059,5014,5435.979034
2966.827445,5823,5443.283096
3167.130363,6637,5451.895912
4363.958892,3062,5455.75997
3289.440486,6418,5463.760586
1669.108405,9652,5476.100088
3163.447152,7477,5485.349455
2460.79127,1939,5488.074672
3179.88093,3324,5492.268522
3512.818818,4008,5497.320889
1477.913041,942,5498.581745
3160.290794,6353,5506.557574
2458.165527,3230,5510.911551
2843.918157,5120,5517.360473
606.181334,5280,5524.018717
5539.971844,7157,5533.165199
490.860656,6496,5541.280895
587.461887,6228,5549.341473
5477.372403,10001,5561.700563
-2192.580297,6468,5570.064726
7499.411285,4962,5576.216677
2533.42133,9245,5587.730442
8188.10524,4383,5593.427111
3149.606021,6269,5601.160846
3510.098699,10001,5613.954179
368.286901,3796,5618.74285
3139.005804,6400,5626.753228
2597.637152,7474,5636.352063
6620.902016,6601,5644.47139
2698.296332,7037,5653.54182
9001.151988,6935,5662.0648
2600.596768,5452,5668.966565
2632.302166,8976,5680.377201
5716.784193,9542,5692.090838
5058.488513,8367,5702.612552
2904.345126,7482,5711.942091
3996.271079,10001,5724.719136
3789.418125,10001,5737.53263
11184.48202,9966,5749.750542
3729.195994,10001,5762.471299
5354.217061,5418,5769.184343
1030.414513,7712,5779.003932
3239.629247,10001,5791.475613
2289.170648,4422,5797.295367
5941.296613,10001,5809.484695
4051.529776,10001,5822.100423
6796.203305,10001,5834.334697
1248.888737,8587,5845.332583
5211.146178,9042,5856.382684
-114.587221,7378,5865.87379
3361.508383,3071,5869.74243
665.363593,7689,5879.606839
3379.506238,8223,5889.740471
9540.859334,9318,5901.390167
14659.914872,9862,5913.434409
2443.735167,3723,5918.142045
5811.468762,6725,5926.690442
13009.366994,9450,5938.235906
3874.893443,10001,5951.000325
3953.539138,8237,5961.376661
2656.875179,8693,5972.123276
2414.990292,2206,5974.9651
14555.407642,10001,5987.441132
5954.514904,7379,5996.524028
2894.777616,6428,6004.871583
3458.776938,10001,6017.280212
2719.498659,4100,6022.640664
3981.552777,9995,6034.912438
3227.834091,8732,6046.026141
2615.532256,9160,6057.278042
4327.009301,8115,6067.504825
1907.670084,7256,6076.62098
3535.741958,10001,6089.342552
7469.014395,6890,6097.837219
3874.789984,10001,6110.566243
9212.410404,10001,6122.844209
5514.164854,10001,6135.393826
8704.938598,10001,6147.976968
6312.41372,10001,6160.327861
4040.651167,10001,6172.908492
10712.818179,10001,6185.108505
8096.32945,10001,6197.653078
5871.559748,8146,6207.91002
4107.740478,10001,6220.355093
5911.943717,6762,6228.961787
10691.423786,10001,6241.221498
7886.173432,8574,6252.026132
9400.120208,9428,6263.622957
9145.393589,8320,6274.086257
12935.158676,10001,6286.281853
2114.035072,7018,6295.269603
18938.413492,10001,6307.512184
3585.980491,10001,6320.197937
5698.630164,10001,6332.833992
3086.543094,10001,6345.116082
3664.924911,10001,6357.619632
2071.116122,7295,6366.767766
2072.626371,6185,6374.706758
122.364563,10001,6387.159851
7129.347365,9817,6399.48102
2610.368803,7876,6409.32777
11146.755318,10001,6421.845932
2486.928305,9129,6433.319309
4818.436394,8593,6443.889666
3012.294934,9483,6455.782129
2956.141191,2431,6458.906605
5637.950271,7273,6467.901488
2288.415004,1936,6470.404288
10250.46785,7272,6479.682243
2749.245779,7640,6489.16359
3529.421168,9117,6500.739485
3227.129209,2212,6503.606703
3882.975836,10001,6516.241769
3193.014472,7603,6525.695431
4410.578165,10001,6538.446087
-2748.522981,10001,6550.906003
3589.316988,5140,6557.628975
9588.909416,7472,6566.906127
2172.298485,5109,6573.340448
1850.13152,8317,6583.939694
2736.948301,7130,6592.877047
4616.759809,9782,6605.187532
2911.257465,5129,6611.706172
4774.978186,10001,6624.423651
3574.402142,5316,6631.084706
2959.904109,8159,6641.510317
2660.198455,2168,6644.321234
2801.950353,8335,6654.73175
665.968758,846,6655.868488
1683.409344,2464,6659.281311
4225.077072,3188,6663.313085
2119.976796,7352,6672.571625
2614.074892,5413,6679.677939
2196.421295,8317,6690.119037
3053.512803,10001,6702.765593
2627.583465,9926,6715.123638
9170.239379,10001,6727.735939
1978.629994,4738,6733.766641
6925.810321,8682,6744.785677
3519.088422,10001,6757.263734
3942.712424,10001,6769.950987
3874.513755,10001,6782.266116
1977.693402,8640,6793.300782
2742.391643,6845,6801.805842
4227.090945,2974,6805.841742
7381.614815,10001,6818.207695
3213.4797,3661,6822.886034
3265.550782,5810,6830.459998
2811.226359,7898,6840.243502
2520.63632,1906,6842.733742
2826.57354,5285,6849.565868
4627.617581,10001,6861.985556
2348.735126,9555,6874.197499
6154.54445,8097,6884.212748
5675.017685,7666,6894.01328
2831.459681,6517,6902.207679
2194.825298,5569,6909.481594
2978.523316,3837,6914.349606
3094.149517,3621,6918.948054
4434.605842,7801,6928.845792
61.571137,532,6929.617085
7604.555857,10001,6941.987474
2758.53656,5581,6949.235555
2095.06743,9307,6960.851431
2334.752616,4992,6967.093936
1682.466941,8055,6977.409995
1533.102282,9769,6989.629116
3757.424734,10001,7002.286609
4877.435222,10001,7014.895624
5912.361917,8473,7025.395818
2696.92468,7325,7034.783391
7231.954427,8108,7044.934017
3703.508974,4553,7050.643854
3013.677198,5097,7057.353363
2002.527772,8490,7067.928761
3412.825278,10001,7080.627751
1938.897698,9048,7092.000725
6517.52809,10001,7104.661607
4732.53641,7813,7114.512372
2544.507553,4950,7120.737889
2702.51958,5347,7127.498827
3186.323781,10001,7140.206759
3306.699424,10001,7152.802934
3131.593323,9836,7165.353885
3304.27667,10001,7178.180243
3654.252827,3224,7182.260548
3461.073746,10001,7194.771844
3661.534684,10001,7207.447939
4280.628562,3857,7212.344646
9269.931349,10001,7224.939702
3991.595757,2880,7228.619874
2062.504003,9163,7240.3638
7713.263186,10001,7252.708849
2364.210824,5329,7259.726636
3973.80767,3541,7264.213831
2974.121034,10001,7276.693453
2962.178296,4010,7282.029596
10748.994613,10001,7294.44574
5326.483248,10001,7307.113963
2713.2854,4882,7313.33852
10958.630571,8929,7324.685153
2512.905502,5571,7331.720958
1516.659391,809,7332.855909
3171.954544,10001,7345.589059
15444.240589,9314,7357.03894
5861.452494,10001,7369.630985
3361.274901,10001,7382.033831
2752.881544,8069,7392.302473
2989.407177,5720,7399.508009
5140.981298,10001,7412.064169
-339.608636,8153,7422.331927
3523.303981,10001,7434.981114
1730.138296,10001,7447.980055
6749.523288,10001,7460.398776
3057.352542,10001,7473.309906
3306.542041,6141,7480.982892
3476.198221,10001,7493.782176
3375.583828,10001,7506.219082
2775.431001,5680,7513.652091
4961.52599,10001,7526.134384
2138.974318,8692,7537.524235
3296.768499,10001,7550.18792
3572.456453,10001,7562.553748
3413.45837,4410,7568.126324
7542.356075,10001,7580.980624
3255.994554,5148,7587.520749
3173.818162,3764,7592.543981
3050.42261,6800,7601.08066
298.961125,625,7601.948076
2064.493928,8398,7612.751121
2967.279344,9711,7624.806225
8878.146206,10001,7637.426102
2922.734728,2628,7640.812954
3476.458201,4442,7646.398523
2130.676288,6401,7654.703019
9511.333821,10001,7667.055604
3774.992117,10001,7679.671506
2682.538135,4271,7685.164653
22.238865,4528,7690.94328
4498.781518,10001,7703.622529
2784.787922,4465,7709.271626
6770.916199,10001,7721.893374
3755.198398,10001,7734.525024
1751.706938,10001,7747.496562
6170.751331,10001,7760.17573
6345.673686,9493,7771.974382
3259.17505,6174,7780.097592
3178.360763,6806,7788.715413
6486.390531,10001,7801.405461
7378.725082,10001,7813.826683
8481.138568,10001,7826.53675
10822.444576,8181,7836.702466
3397.691897,10001,7849.592156
3013.830609,10001,7862.364605
3681.154256,10001,7874.890805
2271.60272,7336,7884.402241
2994.507121,3784,7889.168495
369.334887,8091,7899.455688
3932.832499,10001,7912.246467
2620.314802,6004,7919.870266
2572.801896,5489,7927.090528
3444.114356,10001,7939.751585
2171.855678,9512,7951.960993
5354.784861,10001,7964.376129
2416.730273,7527,7974.10174
2457.71068,7502,7983.609756
7227.798804,10001,7996.167911
2895.625215,5660,8003.321205
8153.481128,10001,8015.931282
2726.392786,6791,8024.501919
2227.205881,8657,8035.579429
4149.998522,10001,8047.912945
2772.48677,4687,8054.084021
8706.590266,9802,8066.215991
8191.71709,10001,8078.778748
9305.103419,10001,8091.316342
1966.870041,6959,8100.079679
9419.822761,10001,8112.65158
2688.5011,9343,8124.251145
4097.931177,9801,8136.641482
16138.029253,9955,8148.799355
8803.820527,9392,8160.636338
6799.309713,10001,8173.304835
10135.828586,10001,8185.657206
2043.088019,7832,8195.809685
3413.871886,10001,8208.313276
2649.369584,6742,8217.022065
3531.052005,10001,8229.567004
-2047.481418,8034,8239.746684
1809.833871,9291,8251.326691
7019.700924,10001,8263.955525
2968.013138,4649,8269.823467
11107.03878,10001,8282.399109
2829.151637,5062,8288.801536
3302.334936,10001,8301.724562
3694.652194,10001,8314.324542
9803.621723,8464,8325.020339
10866.708571,8757,8335.819118
3816.867905,10001,8348.823848
2445.770104,9944,8361.484269
1816.708106,8043,8371.598907
2374.386165,7610,8381.344602
2641.334789,6082,8388.955287
17346.552104,8826,8400.046299
7390.024305,8677,8410.762902
6896.456832,10001,8423.423298
10737.118462,10001,8435.719478
2536.912233,7349,8445.132362
3175.259306,8552,8455.783778
1314.248252,7230,8465.175588
3806.227274,6757,8473.578874
1966.842464,10001,8486.401305
3775.200111,10001,8499.014232
2421.080986,8581,8510.09049
10422.413364,10001,8522.426957
2307.304079,2086,8525.336584
9793.109811,9796,8537.380778
2229.441932,2592,8540.666126
13755.118307,10001,8553.291224
3261.545916,10001,8566.202564
3235.481851,10001,8578.690135
9164.92699,8732,8589.759036
12416.590809,8151,8599.930372
9393.442716,7290,8609.295131
2905.08477,3289,8613.428262
1356.940632,6682,8621.887471
10512.256781,10001,8634.565174
11375.056908,9131,8645.912407
16299.22834,9978,8658.590148
7486.303178,10001,8671.305701
21692.002441,10001,8683.617675
14092.263992,10001,8696.308593
2419.982504,4083,8701.454008
2854.926983,2566,8704.737602
17579.834838,9018,8716.145225
15153.609823,9767,8728.250444
1671.427923,8759,8739.657988
14807.129212,8953,8751.036343
3357.787008,10001,8763.527301
13596.674896,10001,8776.135214
3762.911608,10001,8788.924661
4742.778383,10001,8801.759047
1379.889869,8363,8812.286042
2621.00851,9051,8823.93722
4445.182927,10001,8836.830978
3753.806177,10001,8849.492178
2753.247325,7301,8858.982901
5092.459272,10001,8871.531991
15792.265725,9517,8883.559383
1793.750992,4183,8889.002138
3838.649996,10001,8902.075458
14300.223066,9756,8914.149424
11818.294436,8175,8924.544704
9432.44796,10001,8936.989219
2362.269694,10001,8949.836541
11072.417107,8956,8961.174216
2534.793063,10001,8974.046164
3091.723974,10001,8987.072875
3984.004044,10001,8999.71426
7142.494855,10001,9012.552683
7437.61705,10001,9025.348244
3461.040072,10001,9038.15152
3500.210741,10001,9051.01122
2976.473134,10001,9063.794264
4379.283819,10001,9076.505285
3002.555436,10001,9089.384802
10193.989316,10001,9101.847701
2457.185684,10001,9115.048286
2983.188589,10001,9128.243193
2726.931202,10001,9141.029611
4173.6299,10001,9153.827807
3480.806467,10001,9166.244063
3074.148786,10001,9179.515062
5745.731514,10001,9192.170657
10086.6027,10001,9204.463954
8485.139866,10001,9217.041397
5417.067303,10001,9229.429738
3001.78001,10001,9242.49248
12433.875999,9931,9254.951098
9759.268197,10001,9267.272015
7912.049284,10001,9279.898303
5934.208347,10001,9292.227276
4080.959456,10001,9305.142457
5434.029457,10001,9317.773894
9509.9002,10001,9330.092959
3043.537293,10001,9343.148024
3121.592255,10001,9356.224148
4726.997779,10001,9368.823606
7478.420843,10001,9381.531675
9985.945755,10001,9393.838141
2691.586535,10001,9407.158174
2451.662293,10001,9420.386965
4082.223105,10001,9432.979393
8035.140514,9100,9444.548601
11622.021469,10001,9456.964769
4344.124462,10001,9469.673371
2071.430639,9337,9481.644664
4022.806936,10001,9494.761693
6459.498339,8621,9505.706648
3295.357931,10001,9518.66115
4122.913338,10001,9531.794511
3597.934028,10001,9544.481789
2975.392063,10001,9557.553054
3995.147393,10001,9570.623905
9194.853378,10001,9583.011571
1327.597087,1280,9584.694762
4688.404665,10001,9597.384517
4758.147653,10001,9610.054651
3137.475989,8369,9620.619339
5762.883064,8641,9631.557421
5102.986524,9230,9642.918839
4072.443455,10001,9655.947999
10785.126123,9317,9667.493181
10196.120519,9378,9679.287019
8316.581729,9087,9690.750597
4317.691417,10001,9703.352894
3795.977859,10001,9716.390864
10199.068114,8744,9727.127135
2253.581117,9792,9739.608196
2352.102091,9210,9751.344688
7747.603393,9497,9763.225283
1998.650068,8214,9773.827943
4372.134637,10001,9786.33049
2732.25837,10001,9799.126774
7832.032342,9666,9810.949177
6692.729813,9962,9823.438554
3859.562476,10001,9836.305493
3059.898377,9826,9848.573133
10628.873014,8322,9859.081157
3718.582996,7192,9867.983989
2589.457665,9978,9880.853624
3357.260671,7467,9890.103311
2484.122776,6479,9898.512985
10546.460164,9460,9910.159631
11926.582308,7754,9919.947039
3147.401685,9806,9932.412294
4453.575205,8910,9943.672058
3129.810132,7738,9953.289849
2971.729881,7050,9962.31292
2213.07674,9882,9974.439328
6028.307515,9356,9986.2065
11830.302683,9935,9998.415627
4936.424033,9065,10009.793398
2857.606455,7204,10018.753215
2986.693782,6184,10026.72496
4143.140679,6733,10035.066266
5243.215749,6978,10043.918766
4174.113429,10001,10056.659496
4638.799095,8744,10067.713302
3764.865289,10001,10080.341158
1861.050072,8811,10091.687653
3761.001022,4905,10097.863819
8660.003673,7994,10107.955338
2973.372903,6908,10116.649556
5596.0489,8680,10127.555559
3597.442292,7305,10136.629566
4190.233125,1236,10138.276129
3173.754897,10001,10151.219214
2114.919357,6328,10159.094666
2566.498078,8816,10170.516643
9062.6653,8994,10181.634217
3979.899369,6834,10190.395215
2617.598579,10001,10202.936723
2993.078132,9673,10215.652913
3612.089303,10001,10228.500499
3977.22413,985,10229.830807
4181.985428,10001,10242.448224
4599.882087,10001,10255.309789
8651.042599,9103,10266.562186
4737.928771,7819,10276.53696
5779.964227,9432,10288.247102
12161.985127,8903,10299.520502
3043.98156,886,10300.719612
8259.955726,8994,10312.090596
3337.517156,1117,10313.598978
2679.059534,9177,10325.058821
3339.004738,5078,10331.426728
3445.20524,7020,10340.376993
4308.357984,1281,10342.076449
3946.612509,10001,10354.916515
4342.268172,7284,10363.98854
4630.275836,7684,10373.763225
4039.205064,1179,10375.335166
3593.501474,5706,10382.441586
3059.1035,4694,10388.312803
3562.536128,1055,10389.715811
2742.671376,7460,10399.244641
3087.271127,10001,10412.052832
4156.981157,1248,10413.710274
4583.753033,4706,10419.876842
6336.557043,6704,10428.191598
2924.182323,6480,10436.512568
8788.654439,7904,10446.347332
9654.836232,9466,10458.333091
6193.044151,7141,10467.194168
2330.240139,9238,10478.908949
3203.221658,9172,10490.666141
4735.580088,4093,10495.7878
3051.118828,5169,10502.565277
4098.212036,1476,10504.478492
4249.150267,960,10505.761883
10033.267976,7468,10514.955481
3200.148345,6186,10522.913946
3469.682977,8870,10533.868779
3720.649986,7253,10543.20368
3592.717867,3939,10548.150232
5171.179183,3585,10552.649931
9749.413298,6934,10561.475221
780.895126,521,10562.229347
3108.41275,889,10563.416292
4339.437064,8014,10573.337404
3966.15145,1102,10574.812401
2586.229388,847,10575.951132
3701.928287,6146,10583.921509
3434.136224,6269,10591.928397
3485.741531,933,10593.177531
3614.521578,6714,10601.580076
3302.315552,1051,10603.243026
2536.799664,4936,10609.486033
2980.334827,881,10610.666675
2857.921852,5460,10617.455188
3625.74256,1183,10619.009289
4212.201812,10001,10631.732279
3766.875957,10001,10644.503658
5034.6892,6979,10653.139594
3727.936657,10001,10665.947308
3795.40598,1178,10667.510951
2407.549849,953,10668.789473
2811.683502,4868,10674.915427
3822.184129,972,10676.219895
3974.879381,1058,10677.624667
11117.549526,6643,10686.07929
7423.848567,7161,10694.934883
11200.500188,8122,10704.93272
3951.482359,7483,10714.557987
7506.355716,6913,10723.086182
4437.133553,8586,10733.880977
3877.932614,10001,10746.200474
11661.069484,7830,10756.038675
2717.648359,6711,10764.488076
2874.699284,4904,10770.947945
7127.100057,6717,10779.207971
8586.116009,8990,10790.43593
2391.226865,7668,10799.956187
2916.168146,10001,10812.746292
3999.463784,5274,10819.30254
4215.16622,7290,10828.290917
7166.17131,5428,10835.246646
10612.007194,6996,10843.829603
3327.643932,1111,10845.321413
3614.783299,965,10846.608339
9696.284411,6373,10854.723576
5364.010572,5806,10861.914876
2842.767213,908,10863.140714
2709.557773,4429,10868.66776
3334.085231,6104,10876.546908
8407.370467,7370,10885.624108
1511.87552,783,10886.674505
2303.932111,5265,10893.689334
6768.871535,4955,10899.833328
4516.641551,6827,10908.257639
3110.411426,1065,10909.680094
2933.980923,8652,10920.892768
4240.194278,6916,10929.449806
6542.302087,7104,10938.514103
3314.764127,7010,10947.281709
2385.574647,799,10948.35688
1634.072791,9923,10961.142002
3448.049717,4477,10966.801955
1727.189193,802,10967.904968
3117.475288,5032,10974.233598
3347.451688,1105,10975.943712
3088.059753,5216,10982.552063
2932.526135,5929,10990.02868
2892.806892,6728,10998.773044
3999.420216,1019,11000.127302
2596.093069,5571,11007.232441
2150.159564,827,11008.358888
3679.818077,10001,11021.236897
3021.610002,4375,11026.71363
4060.215511,959,11027.997751
3371.831936,10001,11040.803876
3957.114964,1144,11042.308336
3403.701926,885,11043.49989
4325.594156,5630,11050.491172
3613.664552,6656,11058.999269
3992.715479,1178,11060.605368
2751.090061,691,11061.554168
3366.023257,2929,11065.285395
4863.335603,4929,11071.418313
3628.301849,10001,11084.109153
2920.84275,818,11085.220068
4184.686865,4371,11090.715716
4565.025948,4493,11096.35148
3457.213377,903,11097.594711
2560.077803,10001,11110.409999
3082.717211,6072,11118.00743
3402.092849,5392,11124.998877
3682.880087,6720,11133.430316
2544.98334,7738,11143.639019
2868.356348,8247,11154.186301
2808.101403,812,11155.302941
2762.1303,808,11156.421888
2858.427335,10001,11169.280492
3887.076821,1090,11170.729045
3684.666358,4356,11176.275045
2800.453732,4414,11181.834989
3677.13662,5428,11188.920194
9754.88593,6657,11197.142612
3038.144786,6661,11205.72729
3054.210655,4369,11211.266189
2913.333715,9865,11223.514459
2693.236008,5715,11230.975551
4204.968582,10001,11243.532458
3082.755498,836,11244.666182
3920.142656,1177,11246.234321
2194.436089,636,11247.120852
3075.042653,762,11248.412318
2508.165748,798,11249.490162
4524.336507,8659,11260.232509
4880.011766,2905,11263.929891
3427.191182,5324,11270.911164
4246.883592,1527,11272.912501
2724.613264,780,11273.983566
3907.023131,10001,11286.474501
2595.012992,870,11287.654928
4015.764459,5908,11295.303331
3893.924137,3358,11299.658927
3511.911917,883,11300.851454
6444.765019,7949,11310.963331
5352.604775,3844,11315.780473
3009.826925,880,11316.972526
4022.944256,4434,11322.610819
2903.595632,10001,11335.435483
4149.301065,6628,11343.713418
2329.029221,7152,11352.960132
2966.985907,717,11353.964069
2674.106922,793,11355.032416
2490.894526,685,11355.973444
3951.18375,10001,11368.610843
2945.382233,810,11369.715459
3123.421429,4321,11375.461537
2838.445189,4413,11380.991595
4627.726656,1717,11383.222296
3748.173555,3557,11387.702312
3740.777483,5161,11394.524706
3164.473574,858,11395.701752
3125.081727,8397,11406.479891
3840.210776,3544,11411.040051
3528.185692,798,11412.124201
5092.036327,3747,11417.075122
2859.243826,10001,11430.060259
4296.598787,1472,11432.009542
2372.785787,644,11432.905649
2497.204882,643,11433.806469
3345.279791,9723,11446.530627
3937.390913,1124,11448.025303
3633.94618,5909,11455.440375
3369.113621,2622,11459.033037
4242.762298,1259,11460.712267
3672.426773,4217,11466.182047
2865.151182,8314,11476.713979
4417.405442,930,11477.972634
3006.519879,1166,11479.531362
2663.93647,10001,11492.472324
2285.311864,780,11493.527915
3719.859176,1002,11494.902925
3908.029751,1581,11496.96398
3076.762973,882,11498.157175
3919.874074,1412,11500.037447
778.436174,745,11501.055898
4010.045754,1127,11502.794716
2592.971045,794,11503.871037
2725.795773,10001,11516.560225
2882.627493,853,11517.728461
3100.978946,891,11518.947744
1731.272532,727,11519.956848
4138.811977,1727,11522.196176
2315.763761,597,11523.282686
3301.303085,5582,11530.309888
3497.812188,780,11531.37972
3219.526841,766,11532.431615
3453.154061,1220,11534.060191
3687.265328,6202,11541.866984
3320.462883,881,11543.053087
3978.95664,949,11544.585299
2526.945855,654,11545.514038
4352.285758,2332,11548.506128
4247.259677,1394,11550.319619
3981.540276,1140,11551.837457
4039.933442,1736,11554.096579
2862.823423,896,11555.298166
3911.997869,1189,11556.873397
3902.239247,3249,11561.097504
2972.398859,858,11562.269164
5091.296432,2212,11565.110861
4257.106465,1397,11567.171431
2567.200555,678,11568.107919
2827.445871,8853,11579.461817
4008.722497,1527,11581.493833
2804.75447,846,11582.624953
3145.589848,908,11583.856332
3020.665312,6460,11592.192481
2046.887711,604,11593.062319
3089.163569,5328,11599.898167
1019.314143,650,11600.796883
2883.890948,10001,11613.814667
2561.997666,853,11614.981958
4344.182313,1109,11616.460336
3666.886947,945,11617.714739
2653.999149,4570,11623.50854
3235.116971,834,11624.62577
3087.201741,9947,11637.291539
3089.696004,916,11638.535187
1943.906639,7951,11648.511442
2313.277665,749,11649.524907
4473.141937,1298,11651.482586
3760.707105,1026,11652.851934
3925.744749,1462,11654.752152
3849.465144,1166,11656.292625
2699.429185,822,11657.409237
2352.522016,753,11658.446699
4375.479285,1154,11659.997153
2976.404881,859,11661.179848
2502.897491,3919,11666.140956
3283.066395,854,11667.303157
3933.978783,1690,11669.507472
3419.328615,898,11670.709742
3591.521263,968,11672.000326
3141.106901,10001,11684.870675
4303.323975,1675,11687.030438
3272.531369,864,11688.198651
2637.359117,641,11689.089719
2759.829494,683,11690.029021
4110.721049,1065,11691.452421
1920.917548,564,11692.261669
3254.064748,735,11693.268981
1919.80228,9111,11704.955786
3588.638496,1171,11706.51358
1780.853867,580,11707.344999
1046.11147,787,11708.415478
3461.663183,1125,11709.909867
2882.561164,10001,11722.812867
2559.366302,809,11723.924488
772.694266,564,11724.739822
2808.162747,771,11725.798706
1986.809304,562,11726.616466
2336.494996,855,11727.784129
3468.01259,4420,11733.353812
3130.095619,903,11734.573093
3741.766193,8723,11745.540196
3500.067444,1058,11746.977367
2867.732307,8957,11758.414217
3687.594589,1141,11759.932021
3846.664302,1164,11761.468013
2564.906166,813,11762.575019
4386.787986,1305,11764.305014
3582.186297,1123,11765.794784
3858.953788,3219,11769.92522
4192.781775,10001,11782.675667
2514.197608,646,11783.567477
3182.895545,8340,11793.920166
3151.082496,896,11795.129784
4164.809015,9817,11807.505769
4552.460163,2473,11810.637613
3310.297544,920,11811.880922
2361.84052,990,11813.207823
3629.733753,4874,11819.46368
3650.096541,1047,11821.120853
3018.886075,844,11822.269833
4276.039616,1797,11824.601618
3205.005413,1050,11826.000303
4156.580808,1516,11828.009925
2466.760383,10001,11840.65027
2905.448332,841,11842.030288
1730.740924,7463,11851.610877
3254.984024,10001,11864.376972
4376.830498,1297,11866.089124
2543.131395,10001,11878.823821
2976.645893,799,11879.908531
2240.487905,582,11880.756941
3423.471674,1167,11882.294575
3267.992431,1160,11883.83798
2130.883227,812,11885.180439
3162.637444,1046,11886.575407
3837.25073,1086,11888.010909
3950.378714,3113,11892.005951
2691.646214,749,11893.045337
1338.600927,731,11894.051063
3945.648289,1114,11895.535946
4367.34416,1367,11897.325577
1308.557191,688,11898.272284
4135.157505,1586,11900.346542
2483.718228,783,11901.4153
4196.903446,1489,11903.372728
2849.3613,695,11904.335151
1804.061671,541,11905.105767
1934.005829,756,11906.16202
1298.958266,791,11907.475463
4175.382349,1703,11909.694178
2937.247586,701,11910.685832
3802.311191,10001,11923.132241
1683.120899,807,11924.222633
2075.110793,809,11925.335455
3698.49105,4650,11931.464633
1420.793282,838,11932.589486
2054.68425,604,11933.451063
4161.9593,1132,11934.956751
2159.170697,627,11935.833371
3119.043491,4940,11941.984634
3149.604173,806,11943.082943
1802.135359,604,11943.944768
3230.698983,909,11945.19104
4261.546083,1390,11946.988418
2604.935434,697,11947.94126
4190.820422,1150,11949.684467
2829.758316,872,11950.871784
2672.343043,10001,11963.849466
2302.202894,807,11964.953741
4223.357401,946,11966.221931
2395.853115,721,11967.227169
2446.436414,784,11968.295439
4175.830612,5865,11975.814113
2758.955223,10001,11988.449191
4190.065665,1556,11990.479485
3630.029234,924,11991.962066
2274.824193,617,11992.855575
4326.320286,1600,11994.948931
4052.115863,2363,11998.056321
2407.024949,4167,12003.393895
3669.67261,939,12004.649251
1045.038949,664,12005.595512
3955.041363,3387,12009.990278
2173.086958,618,12010.876862
3056.945587,889,12012.07843
3554.022338,1455,12014.227091
2706.835794,822,12015.362967
3551.298881,962,12016.655977
2114.195444,759,12017.700702
3954.207646,1912,12020.219328
3134.645763,919,12021.480843
2300.021438,768,12022.542089
3636.119936,893,12023.738281
4280.811742,1130,12025.241189
3632.188505,3353,12029.503887
4214.253286,1213,12031.126812
2594.662083,662,12032.05966
4604.352551,3433,12036.579038
3857.442167,955,12037.878972
1793.049166,584,12038.707978
2170.940766,785,12039.771
2756.216404,728,12040.782237
4243.824394,1484,12042.733369
2652.924783,722,12043.738263
2031.097084,549,12044.517983
4080.327539,1637,12046.671018
2424.135765,690,12047.630308
4186.354518,1664,12049.803012
3077.626785,983,12051.135801
4017.169374,2106,12053.881897
2309.056665,771,12054.948781
3925.53067,1022,12056.341573
1678.049597,569,12057.164289
3329.893897,1188,12058.980836
3355.725555,956,12060.272878
2126.754013,602,12061.137187
2454.208611,834,12062.256423
3314.149898,1053,12063.659696
3059.402228,906,12064.888333
3273.207637,857,12066.060412
3225.237331,808,12067.160774
1843.140393,749,12068.177571
2426.327088,577,12068.995539
2286.117493,845,12070.129352
3896.343894,1229,12071.774464
3149.102441,874,12072.957146
3224.571083,1221,12074.562675
4063.280438,1880,12077.009351
3050.881226,868,12078.19256
2533.139497,827,12079.306701
1903.790976,603,12080.411301
4609.68521,1453,12082.320883
3400.559379,831,12083.450182
3379.299466,5300,12090.160995
3053.613896,7670,12100.06112
4246.103801,1306,12102.047381
1857.465615,846,12103.190011
3951.189272,1223,12104.80693
3641.787305,1189,12106.384766
4112.419515,1615,12108.489257
3846.289514,4053,12113.669802
2356.465014,542,12114.437694
3103.941898,1200,12116.016677
3502.513561,867,12117.204935
2862.837264,854,12118.370738
3912.779208,1660,12120.520268
2392.7582,799,12121.604613
2357.255461,832,12122.73421
3269.171868,848,12124.106019
4123.460582,1146,12125.627441
2956.086441,845,12126.767772
4188.089851,1178,12128.331257
2989.357592,671,12129.272937
1507.74234,725,12130.274902
3963.911543,1065,12131.721184
